alone","75.3","+/-1.3","75.1","+/-3.2"
"535","German (032-045)",170,"Car, truck, or van - carpooled","12.0","+/-1.2","11.1","+/-2.5"
"535","German (032-045)",171,"Public transportation (excluding taxicab)","3.0","+/-0.6","3.2","+/-1.5"
"535","German (032-045)",172,"Walked","3.6","+/-0.6","3.5","+/-1.3"
"535","German (032-045)",173,"Other means","2.4","+/-0.4","2.3","+/-1.2"
"535","German (032-045)",174,"Worked at home","3.7","+/-0.6","4.9","+/-1.2"
"535","German (032-045)",175,"Mean travel time to work (min
