88.78,32,-88.63,9,77,1,1,1,23,0,0,0
800,1957,11,18,1957-11-18,14:30:00,3,AL,1,31,1,5,0,5,0,32.65,-87.9,32.95,-87.58,28,10,1,1,1,63,65,0,0
801,1957,11,18,1957-11-18,14:45:00,3,AL,1,32,1,1,0,4,0,33.4,-87.53,33.42,-87.48,3.3,10,1,1,1,125,0,0,0
802,1957,11,18,1957-11-18,14:45:00,3,AL,1,33,1,0,0,4,0,32.28,-87.37,32.67,-86.92,37.3,10,1,1,1,47,0,0,0
803,1957,11,18,1957-11-18,15:00:00,3,MS,28,26,2,2,0,5,0,31.05,-89.88,31.4,-89.8,25.3,77,1,1,1,147,91,0,0
804,1957,11,18,1957-11-18,15:30:00,3,AL,1,34,2,35,1,6,0,33.6,-
