2","1,864"
"B24060",172.000,"Health technologists and technicians","976","+/-573","403","1,549"
"B24060",173.000,"Service occupations:","7,318","+/-1,344","5,974","8,662"
"B24060",174.000,"Healthcare support occupations","622","+/-367","255","989"
"B24060",175.000,"Protective service occupations:","3,587","+/-936","2,651","4,523"
"B24060",176.000,"Fire fighting and prevention, and other protective service workers including supervisors","1,147","+/-489","658","1,636"
"B24060",177.000,"Law enforcement workers
