6.6800,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,989982.nc,19970613,3.6000,50.6000,0.700000,836.100,13.5400,28.0600,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,989983.nc,19970613,2.5000,50.0000,0.700000,836.100,8.29000,29.1400,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,989984.nc,19970613,1.5000,49.4000,0.700000,836.100,7.88000,29.3600,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,989985.nc,19970614,-0.7000,48.3000,0.700000,836.100,7.70000,28.2500,,
woce-u
