B19037A",25.000,"$30,000 to $34,999","110","+/-145","0","255"
"B19037A",26.000,"$35,000 to $39,999","0","+/-292","0","292"
"B19037A",27.000,"$40,000 to $44,999","145","+/-237","0","382"
"B19037A",28.000,"$45,000 to $49,999","0","+/-292","0","292"
"B19037A",29.000,"$50,000 to $59,999","283","+/-216","67","499"
"B19037A",30.000,"$60,000 to $74,999","454","+/-251","203","705"
"B19037A",31.000,"$75,000 to $99,999","412","+/-271","141","683"
"B19037A",32.000,"$100,000 to $124,999","623","+/-477","146","1,100"
"B
