tirement income (dollars)","24,190","+/-1,693","26,573","+/-3,561"
"535","German (032-045)",226,"With Food Stamp benefits","3.7","+/-0.5","2.9","+/-1.4"
"535","German (032-045)",227,"Families","196,489","+/-5,441","39,755","+/-2,497"
"535","German (032-045)",228,"Median family income (dollars)","62,471","+/-1,977","70,077","+/-6,799"
"535","German (032-045)",229,"Married-couple family","77.0","+/-1.6","80.7","+/-3.4"
"535","German (032-045)",230,"Median income (dollars)","72,012","+/-1,566","77,172","+/-3,9
