",130,"Female","49.5","+/-0.4","53.0","+/-2.5"
"401","Mexican",131,"Foreign born","107,657","+/-5,914","56,854","+/-4,631"
"401","Mexican",132,"Male","51.7","+/-2.6","60.3","+/-4.1"
"401","Mexican",133,"Female","48.3","+/-2.6","39.7","+/-4.1"
"401","Mexican",134,"Naturalized U.S. citizen","39,121","+/-3,791","13,381","+/-2,599"
"401","Mexican",135,"Male","49.8","+/-3.9","67.1","+/-6.5"
"401","Mexican",136,"Female","50.2","+/-3.9","32.9","+/-6.5"
"401","Mexican",137,"Not a U.S. citizen","68,536","+/-5,593","
