erial moving occupations:","353","+/-260","93","613"
"B24010A",62.000,"Production occupations","112","+/-133","0","245"
"B24010A",63.000,"Transportation and material moving occupations","241","+/-226","15","467"
"B24010B",.,"SEX BY OCCUPATION FOR THE CIVILIAN EMPLOYED POPULATION 16 YEARS AND OVER (BLACK OR AFRICAN AMERICAN ALONE)",,,,
"B24010B",.,"Universe:  Civilian employed Black or African American alone population 16 years and over",,,,
"B24010B",1.000,"Total:","N","N","N","N"
"B24010B",2.000,"Male:","N
