MARKET , 999, State Totals,9556 ,37.57 ,359000 ,302.66 ,    ,108655000
2007 ,316999 ,CELERY UNSPECIFIED ,65 ,Riverside ,331 ,43.83 ,14508 ,314.99 ,TONS ,4569900
2007 ,316999 ,CELERY UNSPECIFIED ,69 ,San Benito ,1010 ,36.00 ,36360 ,302.01 ,TON ,10981000
2007 ,316999 ,CELERY UNSPECIFIED ,79 ,San Luis Obispo ,1352 ,33.36 ,45103 ,264.66 ,TON ,11937000
2007 ,316999 ,CELERY UNSPECIFIED ,83 ,Santa Barbara ,3726 ,30.06 ,112002 ,354.33 ,TON ,39686200
2007 ,316999 ,CELERY UNSPECIFIED ,85 ,Santa Clara ,285 ,49.80
