 5 years and over",,,,
"B16007",1.000,"Total:","4,194,994","+/-7,739","4,187,255","4,202,733"
"B16007",2.000,"5 to 17 years:","808,466","+/-3,706","804,760","812,172"
"B16007",3.000,"Speak only English","684,038","+/-6,521","677,517","690,559"
"B16007",4.000,"Speak Spanish","63,904","+/-3,327","60,577","67,231"
"B16007",5.000,"Speak other Indo-European languages","26,762","+/-3,845","22,917","30,607"
"B16007",6.000,"Speak Asian and Pacific Island languages","26,967","+/-2,286","24,681","29,253"
"B16007",7.0
