ry occupations","0.3","+/-0.1","0.7","+/-0.5"
"070","Some other race alone",181,"Construction, extraction, maintenance, and repair occupations","10.7","+/-0.8","16.3","+/-2.5"
"070","Some other race alone",182,"Production, transportation, and material moving occupations","8.8","+/-0.9","14.2","+/-2.8"
"070","Some other race alone",183,"Male civilian employed population 16 years and over","224,883","+/-3,769","43,657","+/-3,147"
"070","Some other race alone",184,"Management, professional, and related occupat
