ency)","25.1","+/-0.8","31.8","+/-3.0"
"071","Some other race alone or in combination with one or more other races",92,"Some college or associate's degree","32.5","+/-0.8","29.5","+/-2.5"
"071","Some other race alone or in combination with one or more other races",93,"Bachelor's degree","17.3","+/-0.7","5.6","+/-1.4"
"071","Some other race alone or in combination with one or more other races",94,"Graduate or professional degree","12.2","+/-0.7","3.2","+/-1.0"
"071","Some other race alone or in combination w
