4","+/-2.2"
"071","Some other race alone or in combination with one or more other races",82,"College or graduate school","31.8","+/-1.3","19.3","+/-3.2"
"071","Some other race alone or in combination with one or more other races",83,"Male 3 years and over enrolled in school","124,724","+/-3,267","27,965","+/-2,197"
"071","Some other race alone or in combination with one or more other races",84,"Percent enrolled in kindergarten to grade 12","67.1","+/-1.8","81.5","+/-4.4"
"071","Some other race alone or in c
