ith earnings:","3,322","+/-968","2,354","4,290"
"C20005D",6.000,"$1 to $9,999 or loss","87","+/-103","0","190"
"C20005D",7.000,"$10,000 to $19,999","83","+/-96","0","179"
"C20005D",8.000,"$20,000 to $29,999","708","+/-643","65","1,351"
"C20005D",9.000,"$30,000 to $49,999","777","+/-493","284","1,270"
"C20005D",10.000,"$50,000 to $74,999","1,146","+/-459","687","1,605"
"C20005D",11.000,"$75,000 or more","521","+/-303","218","824"
"C20005D",12.000,"Other:","5,915","+/-1,046","4,869","6,961"
"C20005D",13.000,"
