4010",194.000,"Other food preparation and serving workers including supervisors","1,400","+/-663","737","2,063"
"B24010",195.000,"Building and grounds cleaning and maintenance occupations","8,813","+/-1,669","7,144","10,482"
"B24010",196.000,"Personal care and service occupations:","11,011","+/-1,826","9,185","12,837"
"B24010",197.000,"Personal appearance workers","1,961","+/-824","1,137","2,785"
"B24010",198.000,"Transportation, tourism, and lodging attendants","170","+/-171","0","341"
"B24010",199.000,"Ch
