ware, plumbing and heating equipment and supplies merchant wholesalers","1,058","+/-608","450","1,666"
"B24040",140.000,"Machinery, equipment, and supplies merchant wholesalers","1,071","+/-479","592","1,550"
"B24040",141.000,"Recyclable material merchant wholesalers","300","+/-246","54","546"
"B24040",142.000,"Miscellaneous durable goods merchant wholesalers","398","+/-264","134","662"
"B24040",143.000,"Paper and paper product merchant wholesalers","179","+/-186","0","365"
"B24040",144.000,"Drugs and drugg
