d water and other transportation workers","844","+/-511","333","1,355"
"B24060",195.000,"Material moving workers","1,075","+/-496","579","1,571"
"B24060",196.000,"Self-employed in own not incorporated business and unpaid family workers:","131,599","+/-5,850","125,749","137,449"
"B24060",197.000,"Management, professional, and related occupations:","47,329","+/-3,308","44,021","50,637"
"B24060",198.000,"Management, business, and financial occupations:","26,326","+/-2,398","23,928","28,724"
"B24060",199.000,"M
