9200,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,990344.nc,19970503,-32.6383,50.1800,0.700000,836.100,9.28000,21.1000,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,990345.nc,19970503,-32.7583,51.9050,0.700000,836.100,8.40000,20.4800,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,990346.nc,19970503,-32.8533,53.7633,0.700000,836.100,8.58000,20.1100,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,990347.nc,19970504,-32.9067,55.6133,0.700000,836.100,9.23000,20.9800,,
w
