and leasing","364","+/-249","115","613"
"B24070",70.000,"Professional, scientific, and management, and administrative and waste management services:","4,258","+/-1,242","3,016","5,500"
"B24070",71.000,"Professional, scientific, and technical services","3,136","+/-956","2,180","4,092"
"B24070",72.000,"Management of companies and enterprises","0","+/-292","0","292"
"B24070",73.000,"Administrative and support and waste management services","1,122","+/-667","455","1,789"
"B24070",74.000,"Educational services, a
