Y AND MEDIAN EARNINGS IN THE PAST 12 MONTHS (IN 2007 INFLATION-ADJUSTED DOLLARS) FOR THE CIVILIAN EMPLOYED POPULATION 16 YEARS AND OVER",,,,
"B24032",.,"Universe:  Civilian employed population 16 years and over with earnings",,,,
"B24032",1.000,"Male:","49,976","+/-2,382","47,594","52,358"
"B24032",2.000,"Agriculture, forestry, fishing and hunting, and mining:","16,912","+/-3,806","13,106","20,718"
"B24032",3.000,"Agriculture, forestry, fishing and hunting","16,721","+/-3,209","13,512","19,930"
"B24032",4.0
