EED ,991 ,Sum of Others ,1910 ,3.53 ,6737 ,179.99 ,TONS ,1212600
2007 ,171019 ,WHEAT SEED , 999, State Totals,6020 ,2.79 ,16824 ,223.79 ,    ,3765100
2007 ,472999 ,WOOL ,19 ,Fresno ,  ,  ,533000 ,0.73 ,LBS ,389000
2007 ,472999 ,WOOL ,21 ,Glenn ,  ,  ,67294 ,0.85 ,LBS ,57000
2007 ,472999 ,WOOL ,25 ,Imperial ,  ,  ,540000 ,0.86 ,LBS ,464000
2007 ,472999 ,WOOL ,29 ,Kern ,  ,  ,781000 ,0.85 ,LBS ,664000
2007 ,472999 ,WOOL ,31 ,Kings ,  ,  ,81298 ,0.70 ,LBS ,57000
2007 ,472999 ,WOOL ,41 ,Marin ,  ,  ,7681
