2H",18.000,"In Armed Forces","0","+/-292","0","292"
"C23002H",19.000,"Civilian:","71,325","+/-2,278","69,047","73,603"
"C23002H",20.000,"Employed","68,510","+/-2,224","66,286","70,734"
"C23002H",21.000,"Unemployed","2,815","+/-913","1,902","3,728"
"C23002H",22.000,"Not in labor force","32,517","+/-2,318","30,199","34,835"
"C23002H",23.000,"65 years and over:","33,697","+/-131","33,566","33,828"
"C23002H",24.000,"In labor force:","3,896","+/-773","3,123","4,669"
"C23002H",25.000,"Employed","3,832","+/-768","
