,021","2,123"
"B21005",28.000,"Unemployed","76","+/-119","0","195"
"B21005",29.000,"Not in labor force","989","+/-398","591","1,387"
"B21005",30.000,"Nonveteran:","10,109","+/-1,057","9,052","11,166"
"B21005",31.000,"In labor force:","6,832","+/-1,103","5,729","7,935"
"B21005",32.000,"Employed","6,366","+/-1,088","5,278","7,454"
"B21005",33.000,"Unemployed","466","+/-369","97","835"
"B21005",34.000,"Not in labor force","3,277","+/-777","2,500","4,054"
"B21006",.,"AGE BY VETERAN STATUS BY POVERTY STATUS IN T
