ed occupations","32.1","+/-1.6","10.3","+/-3.3"
"687","Latin America:",185,"Service occupations","17.9","+/-1.7","28.5","+/-6.3"
"687","Latin America:",186,"Sales and office occupations","17.1","+/-1.2","4.7","+/-1.9"
"687","Latin America:",187,"Farming, fishing, and forestry occupations","0.4","+/-0.2","1.9","+/-1.3"
"687","Latin America:",188,"Construction, extraction, maintenance, and repair occupations","19.5","+/-1.4","37.5","+/-5.8"
"687","Latin America:",189,"Production, transportation, and material 
