degree or higher","203,673","+/-7,551","196,122","211,224"
"B18013",.,"MENTAL DISABILITY BY SCHOOL ENROLLMENT AND EDUCATIONAL ATTAINMENT FOR THE CIVILIAN NONINSTITUTIONALIZED POPULATION 18 TO 34 YEARS",,,,
"B18013",.,"Universe:  Civilian noninstitutionalized population 18 to 34 years",,,,
"B18013",1.000,"Total:","942,517","+/-6,438","936,079","948,955"
"B18013",2.000,"With a mental disability:","28,784","+/-3,236","25,548","32,020"
"B18013",3.000,"Enrolled in school:","7,686","+/-1,717","5,969","9,403"
"B18
