306200
2007 ,659999 ,EGGS UNSPECIFIED ,991 ,Sum of Others ,  ,  ,500 ,6.40 ,DOZ ,3200
2007 ,659999 ,EGGS UNSPECIFIED , 999, State Totals,0 ,  ,4611663 ,4.44 ,    ,59934400
2007 ,331999 ,ENDIVE ALL ,53 ,Monterey ,539 ,13.45 ,7250 ,448.00 ,TONS ,3248000
2007 ,331999 ,ENDIVE ALL ,991 ,Sum of Others ,357 ,5.68 ,2027 ,804.54 ,TONS ,1630800
2007 ,331999 ,ENDIVE ALL , 999, State Totals,896 ,10.35 ,9277 ,525.90 ,    ,4878800
2007 ,332999 ,ESCAROLE ALL ,53 ,Monterey ,287 ,12.68 ,3638 ,536.01 ,TONS ,1950000
20
