3,0,0,0
20,1950,2,12,1950-02-12,13:00:00,3,LA,22,1,4,77,18,5,0,31.97,-94,33,-93.3,82.6,100,1,1,1,31,17,15,119
21,1950,2,12,1950-02-12,13:20:00,3,LA,22,2,2,10,5,5,0,32.2,-93.58,32.97,-93.17,58.4,100,1,1,1,31,81,17,15
22,1950,2,12,1950-02-12,14:20:00,3,LA,22,3,2,0,0,0,0,0,0,0,0,0,0,1,0,-9,27,0,0,0
22,1950,2,12,1950-02-12,14:00:00,3,LA,22,4,3,25,5,5,0,31.63,-93.65,32.55,-93.03,74.5,100,1,1,1,85,69,81,13
23,1950,2,12,1950-02-12,15:00:00,3,AR,5,3,2,0,0,4,0,33.27,-92.95,33.35,-92.95,5.7,100,1,1,1,139,0,0,0
24,195
