7.3000,90.1667,0.700000,618.500,,,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,1127473.nc,19970408,-17.3167,90.1833,0.700000,758.800,,,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,1127474.nc,19970408,-18.2333,91.4667,0.700000,758.800,,,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,1127475.nc,19970408,-18.3333,91.6000,0.700000,758.800,6.41300,26.7900,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,1127476.nc,19970408,-19.3667,93.0667,0.700000,758.800,,,,
woce-uot,.
