","N","N"
"B11001I",7.000,"Nonfamily households:","N","N","N","N"
"B11001I",8.000,"Householder living alone","N","N","N","N"
"B11001I",9.000,"Householder not living alone","N","N","N","N"
"B11002",.,"HOUSEHOLD TYPE BY RELATIVES AND NONRELATIVES FOR POPULATION IN HOUSEHOLDS",,,,
"B11002",.,"Universe:  Population in households",,,,
"B11002",1.000,"Total:","571,239","+/-1,763","569,476","573,002"
"B11002",2.000,"In family households:","477,602","+/-4,858","472,744","482,460"
"B11002",3.000,"In married-couple f
