/-6,523","307,100","+/-6,509"
"003","White alone or in combination with one or more other races",169,"Car, truck, or van - drove alone","75.4","+/-1.4","77.3","+/-1.5"
"003","White alone or in combination with one or more other races",170,"Car, truck, or van - carpooled","12.0","+/-1.0","11.2","+/-1.0"
"003","White alone or in combination with one or more other races",171,"Public transportation (excluding taxicab)","2.3","+/-0.5","1.7","+/-0.4"
"003","White alone or in combination with one or more other rac
