
"C17009",8.000,"Worked less than full-time, year-round","12,290","+/-2,080","10,210","14,370"
"C17009",9.000,"Did not work","30,756","+/-2,406","28,350","33,162"
"C17010",.,"POVERTY STATUS IN THE PAST 12 MONTHS OF FAMILIES BY FAMILY TYPE BY PRESENCE OF RELATED CHILDREN UNDER 18 YEARS",,,,
"C17010",.,"Universe:  Families",,,,
"C17010",1.000,"Total:","157,855","+/-4,148","153,707","162,003"
"C17010",2.000,"Income in the past 12 months below poverty level:","25,279","+/-2,646","22,633","27,925"
"C17010",3.000
