698 ,10.54 ,38966 ,407.61 ,    ,15882900
2007 ,224999 ,DATES ,25 ,Imperial ,963 ,2.86 ,2754 ,6165.58 ,TONS ,16980000
2007 ,224999 ,DATES ,65 ,Riverside ,4850 ,4.33 ,21001 ,1453.62 ,TONS ,30527400
2007 ,224999 ,DATES ,991 ,Sum of Others ,175 ,4.61 ,807 ,1381.66 ,TONS ,1115000
2007 ,224999 ,DATES , 999, State Totals,5988 ,4.10 ,24562 ,1979.58 ,    ,48622400
2007 ,629999 ,DUCKS ,991 ,Sum of Others ,  ,  ,  ,  ,  ,10828300
2007 ,629999 ,DUCKS , 999, State Totals,0 ,  ,0 ,  ,    ,10828300
2007 ,330999 ,EG
