558","5,952"
"B16001",13.000,"Speak English ""very well""","3,787","+/-1,084","2,703","4,871"
"B16001",14.000,"Speak English less than ""very well""","968","+/-443","525","1,411"
"B16001",15.000,"Portuguese or Portuguese Creole:","5,616","+/-2,379","3,237","7,995"
"B16001",16.000,"Speak English ""very well""","3,433","+/-1,989","1,444","5,422"
"B16001",17.000,"Speak English less than ""very well""","2,183","+/-1,121","1,062","3,304"
"B16001",18.000,"German:","17,147","+/-2,652","14,495","19,799"
"B16001",19
