D INCOME IN THE PAST 12 MONTHS",,,,
"C25074",.,"Universe:  Renter-occupied housing units",,,,
"C25074",1.000,"Total:","410,607","+/-8,998","401,609","419,605"
"C25074",2.000,"Less than $10,000:","36,056","+/-3,081","32,975","39,137"
"C25074",3.000,"Less than 30.0 percent","3,424","+/-1,075","2,349","4,499"
"C25074",4.000,"30.0 percent or more","23,846","+/-2,674","21,172","26,520"
"C25074",5.000,"Not computed","8,786","+/-1,788","6,998","10,574"
"C25074",6.000,"$10,000 to $19,999:","51,524","+/-4,155","47,3
