01",15.000,"$125,000 to $149,999","12,523","+/-1,872","10,651","14,395"
"B19001",16.000,"$150,000 to $199,999","9,556","+/-1,679","7,877","11,235"
"B19001",17.000,"$200,000 or more","13,810","+/-1,600","12,210","15,410"
"B19001A",.,"HOUSEHOLD INCOME IN THE PAST 12 MONTHS (IN 2007 INFLATION-ADJUSTED DOLLARS) (WHITE ALONE HOUSEHOLDER)",,,,
"B19001A",.,"Universe:  Households with a householder who is White alone",,,,
"B19001A",1.000,"Total:","241,593","+/-4,708","236,885","246,301"
"B19001A",2.000,"Less than $
