3"
"002","White alone",85,"Percent enrolled in college or graduate school","20.5","+/-2.5","22.2","+/-2.9"
"002","White alone",86,"Female 3 years and over enrolled in school","101,950","+/-3,644","80,162","+/-4,125"
"002","White alone",87,"Percent enrolled in kindergarten to grade 12","71.9","+/-2.3","69.5","+/-2.6"
"002","White alone",88,"Percent enrolled in college or graduate school","23.7","+/-2.2","26.0","+/-2.6"
"002","White alone",89,"Population 25 years and over","525,110","+/-5,237","444,506","+/-5
