,"6,639","+/-656","5,983","7,295"
"B17001D",45.000,"75 years and over","2,003","+/-416","1,587","2,419"
"B17001D",46.000,"Female:","137,616","+/-3,010","134,606","140,626"
"B17001D",47.000,"Under 5 years","11,080","+/-1,006","10,074","12,086"
"B17001D",48.000,"5 years","1,847","+/-639","1,208","2,486"
"B17001D",49.000,"6 to 11 years","10,347","+/-1,138","9,209","11,485"
"B17001D",50.000,"12 to 14 years","4,520","+/-863","3,657","5,383"
"B17001D",51.000,"15 years","1,194","+/-435","759","1,629"
"B17001D",52.
