ade 5 to grade 8","27,002","+/-2,298","24,704","29,300"
"B14001",7.000,"Enrolled in grade 9 to grade 12","30,830","+/-1,695","29,135","32,525"
"B14001",8.000,"Enrolled in college, undergraduate years","24,594","+/-2,431","22,163","27,025"
"B14001",9.000,"Graduate or professional school","4,830","+/-1,032","3,798","5,862"
"B14001",10.000,"Not enrolled in school","437,154","+/-3,832","433,322","440,986"
"B14001A",.,"SCHOOL ENROLLMENT BY LEVEL OF SCHOOL FOR THE POPULATION 3 YEARS AND OVER (WHITE ALONE)",,,,
"B
