629"
"B23001",144.000,"Not in labor force","8,211","+/-1,395","6,816","9,606"
"B23001",145.000,"60 and 61 years:","8,642","+/-1,345","7,297","9,987"
"B23001",146.000,"In labor force:","4,902","+/-1,008","3,894","5,910"
"B23001",147.000,"In Armed Forces","0","+/-292","0","292"
"B23001",148.000,"Civilian:","4,902","+/-1,008","3,894","5,910"
"B23001",149.000,"Employed","4,762","+/-991","3,771","5,753"
"B23001",150.000,"Unemployed","140","+/-163","0","303"
"B23001",151.000,"Not in labor force","3,740","+/-926",
