,162523 ,180.92 ,TONS ,29404000
2007 ,101999 ,WHEAT ALL ,29 ,Kern ,90000 ,3.11 ,280000 ,172.94 ,TONS ,48423000
2007 ,101999 ,WHEAT ALL ,31 ,Kings ,63140 ,2.00 ,126280 ,161.00 ,TONS ,20331000
2007 ,101999 ,WHEAT ALL ,35 ,Lassen ,1000 ,2.50 ,2500 ,185.00 ,TON ,462500
2007 ,101999 ,WHEAT ALL ,39 ,Madera ,3700 ,2.42 ,8954 ,159.04 ,TONS ,1424000
2007 ,101999 ,WHEAT ALL ,47 ,Merced ,6094 ,2.51 ,15324 ,166.01 ,TON ,2544000
2007 ,101999 ,WHEAT ALL ,49 ,Modoc ,7755 ,3.25 ,25204 ,195.00 ,TON ,4914800
2007 ,101
