13","7,457"
"B17001I",34.000,"5 years","1,003","+/-635","368","1,638"
"B17001I",35.000,"6 to 11 years","7,039","+/-938","6,101","7,977"
"B17001I",36.000,"12 to 14 years","2,892","+/-866","2,026","3,758"
"B17001I",37.000,"15 years","752","+/-465","287","1,217"
"B17001I",38.000,"16 and 17 years","2,483","+/-532","1,951","3,015"
"B17001I",39.000,"18 to 24 years","9,258","+/-674","8,584","9,932"
"B17001I",40.000,"25 to 34 years","14,180","+/-725","13,455","14,905"
"B17001I",41.000,"35 to 44 years","13,300","+/-
