603,-20.5333,110.183,0.700000,759.400,6.04600,25.3150,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,1126788.nc,19970603,-21.5333,110.500,0.700000,759.400,5.81400,25.3340,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,1126789.nc,19970603,-22.5333,110.833,0.700000,759.400,,,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,1126790.nc,19970603,-22.5667,110.850,0.700000,759.400,5.98700,24.9990,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,1126791.nc,19970603,-23.5667,111.2
