g","911","+/-708","203","1,619"
"B24070",142.000,"Wholesale trade","513","+/-496","17","1,009"
"B24070",143.000,"Retail trade","1,267","+/-666","601","1,933"
"B24070",144.000,"Transportation and warehousing, and utilities:","1,057","+/-704","353","1,761"
"B24070",145.000,"Transportation and warehousing","1,057","+/-704","353","1,761"
"B24070",146.000,"Utilities","0","+/-303","0","303"
"B24070",147.000,"Information","391","+/-422","0","813"
"B24070",148.000,"Finance and insurance, and real estate and rental 
