9.0000,23.4000,29.7000,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,946271.nc,19970612,26.3000,51.8833,0.00000,33.0000,23.6000,29.2000,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,946272.nc,19970612,26.1667,51.9667,7.00000,36.0000,23.4000,29.9000,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,946265.nc,19970612,26.1333,52.0500,6.00000,36.0000,23.9000,29.7000,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,946606.nc,19970612,26.3500,51.8667,0.00000,26.0000,24.8000,2
