PECIALTY ,71 ,San Bernardino ,3208 ,7.44 ,23859 ,441.00 ,TON ,10521800
2007 ,309999 ,CABBAGE CHINESE & SPECIALTY ,991 ,Sum of Others ,1131 ,17.96 ,20309 ,530.38 ,TONS ,10771400
2007 ,309999 ,CABBAGE CHINESE & SPECIALTY , 999, State Totals,4853 ,12.25 ,59468 ,432.02 ,    ,25691200
2007 ,310999 ,CABBAGE HEAD ,25 ,Imperial ,1495 ,18.49 ,27650 ,251.10 ,TONS ,6943000
2007 ,310999 ,CABBAGE HEAD ,53 ,Monterey ,5141 ,18.75 ,96400 ,357.16 ,  ,34430000
2007 ,310999 ,CABBAGE HEAD ,65 ,Riverside ,132 ,11.33 ,1495 
