+/-3,736","79,484","86,956"
"B17010",26.000,"Under 5 years and 5 to 17 years","80,752","+/-4,199","76,553","84,951"
"B17010",27.000,"5 to 17 years only","269,803","+/-6,915","262,888","276,718"
"B17010",28.000,"No related children under 18 years","479,974","+/-8,236","471,738","488,210"
"B17010",29.000,"Other family:","215,027","+/-6,161","208,866","221,188"
"B17010",30.000,"Male householder, no wife present:","62,610","+/-4,281","58,329","66,891"
"B17010",31.000,"With related children under 18 years:","34,
