"+/-1,575","6,652","9,802"
"B08534",55.000,"20 to 24 minutes","7,757","+/-1,487","6,270","9,244"
"B08534",56.000,"25 to 29 minutes","4,731","+/-1,487","3,244","6,218"
"B08534",57.000,"30 to 34 minutes","7,513","+/-1,486","6,027","8,999"
"B08534",58.000,"35 to 44 minutes","3,432","+/-917","2,515","4,349"
"B08534",59.000,"45 to 59 minutes","3,284","+/-718","2,566","4,002"
"B08534",60.000,"60 or more minutes","6,174","+/-990","5,184","7,164"
"B08534",61.000,"Public transportation (excluding taxicab):","84,080"
