 the poverty level","473,263","+/-10,128","463,135","483,391"
"B07001",.,"GEOGRAPHICAL MOBILITY IN THE PAST YEAR BY AGE FOR CURRENT RESIDENCE IN THE UNITED STATES",,,,
"B07001",.,"Universe:  Population 1 year and over in the United States",,,,
"B07001",1.000,"Total:","4,441,434","+/-8,884","4,432,550","4,450,318"
"B07001",2.000,"1 to 4 years","246,440","+/-4,886","241,554","251,326"
"B07001",3.000,"5 to 17 years","808,466","+/-3,706","804,760","812,172"
"B07001",4.000,"18 and 19 years","124,645","+/-3,932",
