"B16005",21.000,"Speak English ""well""","0","+/-292","0","292"
"B16005",22.000,"Speak English ""not well""","0","+/-292","0","292"
"B16005",23.000,"Speak English ""not at all""","37","+/-61","0","98"
"B16005",24.000,"Foreign born:","238,370","+/-7,641","230,729","246,011"
"B16005",25.000,"Speak only English","33,633","+/-3,875","29,758","37,508"
"B16005",26.000,"Speak Spanish:","78,544","+/-4,900","73,644","83,444"
"B16005",27.000,"Speak English ""very well""","22,996","+/-3,184","19,812","26,180"
"B16005"
