50","3,902"
"C23002B",.,"SEX BY AGE BY EMPLOYMENT STATUS FOR THE POPULATION 16 YEARS AND OVER (BLACK OR AFRICAN AMERICAN ALONE)",,,,
"C23002B",.,"Universe:  Black or African American alone population 16 years and over",,,,
"C23002B",1.000,"Total:","17,301","+/-2,807","14,494","20,108"
"C23002B",2.000,"Male:","7,710","+/-1,756","5,954","9,466"
"C23002B",3.000,"16 to 64 years:","6,657","+/-1,679","4,978","8,336"
"C23002B",4.000,"In labor force:","4,318","+/-1,165","3,153","5,483"
"C23002B",5.000,"In Armed For
