0405,-8.5000,55.5167,3.00000,868.000,6.69000,29.0600,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,1313797.nc,19970405,-9.9000,55.4667,3.00000,883.000,6.46000,29.3400,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,1313798.nc,19970405,-11.3500,55.4167,3.00000,931.000,6.05000,28.3400,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,1313799.nc,19970406,-12.7333,55.3667,3.00000,865.000,6.69000,28.3600,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,1313800.nc,19970406,-14.1
