01,New Hampshire,Belknap County,1,56325,27742,28583,3003,1561,1442,7050,3577,3473,3266,1640,1626,3793,1963,1830,44631,21780,22851,43006,20964,22042,22083,11003,11080,14894,7446,7448,8496,3762,4734,973,303,670,40.1,39.5,40.7
050,33,001,New Hampshire,Belknap County,2,56325,27742,28583,3003,1561,1442,7050,3577,3473,3266,1640,1626,3793,1963,1830,44631,21780,22851,43006,20964,22042,22083,11003,11080,14894,7446,7448,8496,3762,4734,973,303,670,40.1,39.5,40.7
050,33,001,New Hampshire,Belknap County,3,56578,27883,
