1.5"
"071","Some other race alone or in combination with one or more other races",28,"18 to 34 years","229,638","+/-811","54,363","+/-3,344"
"071","Some other race alone or in combination with one or more other races",29,"Male","50.8","+/-0.2","52.2","+/-2.9"
"071","Some other race alone or in combination with one or more other races",30,"Female","49.2","+/-0.2","47.8","+/-2.9"
"071","Some other race alone or in combination with one or more other races",31,"35 to 64 years","364,273","+/-1,177","58,249","+/-
