 ,422 ,1557.35 ,TONS ,657200
2007 ,215999 ,PLUMS DRIED ,85 ,Santa Clara ,81 ,0.15 ,12 ,1250.00 ,TON ,15000
2007 ,215999 ,PLUMS DRIED ,95 ,Solano ,1291 ,1.22 ,1570 ,1365.73 ,TON ,2144200
2007 ,215999 ,PLUMS DRIED ,101 ,Sutter ,19601 ,0.60 ,11761 ,1433.03 ,TON ,16853900
2007 ,215999 ,PLUMS DRIED ,103 ,Tehama ,8633 ,1.90 ,16403 ,1486.00 ,TON ,24374900
2007 ,215999 ,PLUMS DRIED ,107 ,Tulare ,4440 ,1.52 ,6750 ,1440.00 ,TON ,9720000
2007 ,215999 ,PLUMS DRIED ,113 ,Yolo ,2064 ,1.47 ,3035 ,1361.19 ,TON ,41312
