EX BY AGE BY VETERAN STATUS FOR THE CIVILIAN POPULATION 18 YEARS AND OVER (WHITE ALONE)",,,,
"C21001A",.,"Universe: White alone civilian population 18 years and over",,,,
"C21001A",1.000,"Total:","2,477,486","+/-8,424","2,469,062","2,485,910"
"C21001A",2.000,"Male:","1,193,208","+/-5,781","1,187,427","1,198,989"
"C21001A",3.000,"18 to 64 years:","1,018,471","+/-5,943","1,012,528","1,024,414"
"C21001A",4.000,"Veteran","209,315","+/-6,123","203,192","215,438"
"C21001A",5.000,"Nonveteran","809,156","+/-7,838",
