5,205","+/-1,246","3,959","6,451"
"B25020",14.000,"2 rooms","13,996","+/-1,810","12,186","15,806"
"B25020",15.000,"3 rooms","23,410","+/-2,583","20,827","25,993"
"B25020",16.000,"4 rooms","22,543","+/-2,416","20,127","24,959"
"B25020",17.000,"5 rooms","16,065","+/-2,233","13,832","18,298"
"B25020",18.000,"6 rooms","8,837","+/-1,613","7,224","10,450"
"B25020",19.000,"7 rooms","3,042","+/-887","2,155","3,929"
"B25020",20.000,"8 rooms","1,476","+/-728","748","2,204"
"B25020",21.000,"9 or more rooms","1,166","+
