tan Statistical Area","3,902","+/-892","3,010","4,794"
"C08018",.,"PLACE OF WORK FOR WORKERS 16 YEARS AND OVER--NOT METROPOLITAN OR MICROPOLITAN STATISTICAL AREA LEVEL",,,,
"C08018",.,"Universe:  Workers 16 years and over not living in a Metropolitan or Micropolitan Statistical Area",,,,
"C08018",1.000,"Total:","69,236","+/-3,209","66,027","72,445"
"C08018",2.000,"Worked in a Metropolitan Statistical Area:","4,947","+/-1,051","3,896","5,998"
"C08018",3.000,"Worked in a principal city","905","+/-394","511","
