cludes equivalency)","26,194","+/-2,866","23,328","29,060"
"B18012",18.000,"Some college or associate's degree","20,480","+/-2,552","17,928","23,032"
"B18012",19.000,"Bachelor's degree or higher","35,174","+/-2,857","32,317","38,031"
"B18013",.,"MENTAL DISABILITY BY SCHOOL ENROLLMENT AND EDUCATIONAL ATTAINMENT FOR THE CIVILIAN NONINSTITUTIONALIZED POPULATION 18 TO 34 YEARS",,,,
"B18013",.,"Universe:  Civilian noninstitutionalized population 18 to 34 years",,,,
"B18013",1.000,"Total:","139,694","+/-1,026","1
