7,1.00000,460.000,11.0000,29.6500,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,1315881.nc,19970616,5.8333,84.3833,1.00000,460.000,10.9300,29.8100,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,1315882.nc,19970616,5.8000,83.7667,1.00000,460.000,10.7500,29.9600,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,1315883.nc,19970616,5.7833,83.1500,1.00000,460.000,10.7500,29.7300,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,1315884.nc,19970616,5.7833,82.5333,1.00000,460.00
