ed","12.6","+/-0.8","12.2","+/-1.7"
"573","American (993-994)",74,"Divorced","15.0","+/-1.2","15.2","+/-2.6"
"573","American (993-994)",75,"Separated","2.6","+/-0.6","2.4","+/-1.3"
"573","American (993-994)",76,"Never married","19.6","+/-1.2","19.3","+/-2.8"
"573","American (993-994)",77,"Population 3 years and over enrolled in school","146,109","+/-4,283","39,703","+/-4,030"
"573","American (993-994)",78,"Nursery school, preschool","5.5","+/-1.0","5.8","+/-2.4"
"573","American (993-994)",79,"Kindergarten",
