","141,700"
"B15004",12.000,"Bachelor's degree","99,912","+/-5,188","94,724","105,100"
"B15004",13.000,"Graduate or professional degree","51,733","+/-3,974","47,759","55,707"
"B15004",14.000,"Male:","253,899","+/-6,375","247,524","260,274"
"B15004",15.000,"Income in the past 12 months below poverty level:","16,228","+/-2,171","14,057","18,399"
"B15004",16.000,"Less than high school graduate","4,741","+/-1,352","3,389","6,093"
"B15004",17.000,"High school graduate (includes equivalency)","5,413","+/-1,308","
