2,26.1500,52.1667,0.00000,42.0000,21.7000,28.2000,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,1141432.nc,19970523,26.1667,52.1500,0.00000,43.0000,21.6000,28.1000,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,937243.nc,19970524,26.2167,52.0167,0.00000,31.0000,22.6000,29.2000,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,937246.nc,19970524,26.3333,51.8167,0.00000,29.0000,22.7000,28.4000,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,937244.nc,19970524,26.1333,52.16
