5,-88.83,14.2,880,1,1,1,115,0,0,0
26,1953,2,20,1953-02-20,15:00:00,3,MS,28,5,1,0,0,3,0,34.03,-88.88,34.32,-88.73,21.3,100,1,1,1,17,115,81,0
27,1953,2,20,1953-02-20,16:10:00,3,AL,1,6,3,8,1,4,0,34.7,-87.7,0,0,0.1,20,1,1,1,33,0,0,0
28,1953,2,20,1953-02-20,16:30:00,3,AL,1,7,2,2,0,4,0,33.95,-87.8,0,0,0.5,300,1,1,1,93,0,0,0
29,1953,2,20,1953-02-20,16:45:00,3,AL,1,8,2,1,0,4,0,33.93,-87.37,0,0,0.7,100,1,1,1,127,0,0,0
30,1953,2,20,1953-02-20,19:00:00,3,AL,1,9,2,6,0,4,0,34.38,-87.07,34.42,-86.95,7.1,220,1,1,1,59,0,0,
