00000
2007 ,481999 ,APIARY PRODUCTS HONEY , 999, State Totals,0 ,  ,26416034 ,1.04 ,    ,29666500
2007 ,486999 ,APIARY PRODUCTS POLLINATION FEES ,7 ,Butte ,  ,  ,45232 ,145.01 ,COL ,6559000
2007 ,486999 ,APIARY PRODUCTS POLLINATION FEES ,11 ,Colusa ,  ,  ,62000 ,98.50 ,COL ,6107000
2007 ,486999 ,APIARY PRODUCTS POLLINATION FEES ,13 ,Contra Costa ,  ,  ,500 ,150.00 ,COL ,75000
2007 ,486999 ,APIARY PRODUCTS POLLINATION FEES ,19 ,Fresno ,  ,  ,295000 ,116.96 ,COL ,34503000
2007 ,486999 ,APIARY PRODUCTS P
